0.06875	0.02625	8.08196e-95
0.07125	0.02625	2.68958e-91
0.07375	0.02625	8.63635e-88
0.07625	0.02625	2.73891e-84
0.07875	0.02625	8.7796e-81
0.08125	0.02625	4.25177e-83
0.08375	0.02625	5.58514e-86
0.08625	0.02625	3.67738e-89
0.08875	0.02625	1.44088e-92
0.09125	0.02625	3.65794e-96
0.09375	0.02625	6.0714e-100
0.09625	0.02625	6.14832e-104
0.09875	0.02625	2.33849e-108
0.00125	0.02875	2.88906e-104
0.00375	0.02875	7.55525e-100
0.00625	0.02875	7.62713e-96
0.00875	0.02875	4.82933e-92
0.01125	0.02875	2.07558e-88
0.01375	0.02875	6.09959e-85
0.01625	0.02875	1.16229e-81
0.01875	0.02875	1.32303e-78
0.02125	0.02875	7.10489e-76
0.02375	0.02875	1.2258e-73
0.02625	0.02875	3.46651e-74
0.02875	0.02875	2.58662e-77
0.03125	0.02875	1.14456e-80
0.03375	0.02875	4.43137e-84
0.03625	0.02875	1.52233e-87
0.03875	0.02875	4.51951e-91
0.04125	0.02875	1.10451e-94
0.04375	0.02875	2.06394e-98
0.04625	0.02875	2.58291e-102
0.04875	0.02875	1.60838e-106
0.05125	0.02875	1.60838e-106
0.05375	0.02875	2.58291e-102
0.05625	0.02875	2.06394e-98
0.05875	0.02875	1.10451e-94
0.06125	0.02875	4.51951e-91
0.06375	0.02875	1.52233e-87
0.06625	0.02875	4.43137e-84
0.06875	0.02875	1.14456e-80
0.07125	0.02875	2.58662e-77
0.07375	0.02875	3.46651e-74
0.07625	0.02875	1.2258e-73
0.07875	0.02875	7.10489e-76
0.08125	0.02875	1.32303e-78
0.08375	0.02875	1.16229e-81
0.08625	0.02875	6.09959e-85
0.08875	0.02875	2.07558e-88
0.09125	0.02875	4.82933e-92
0.09375	0.02875	7.62713e-96
0.09625	0.02875	7.55525e-100
0.09875	0.02875	2.88906e-104
0.00125	0.03125	1.46318e-100
0.00375	0.03125	3.74645e-96
0.00625	0.03125	3.77539e-92
0.00875	0.03125	2.41833e-88
0.01125	0.03125	1.06692e-84
0.01375	0.03125	3.28369e-81
0.01625	0.03125	6.7087e-78
0.01875	0.03125	8.49941e-75
0.02125	0.03125	5.31925e-72
0.02375	0.03125	1.16916e-69
0.02625	0.03125	2.69569e-70
0.02875	0.03125	2.20935e-73
0.03125	0.03125	1.26511e-76
0.03375	0.03125	6.09565e-80
0.03625	0.03125	2.50842e-83
0.03875	0.03125	8.86901e-87
0.04125	0.03125	2.58937e-90
0.04375	0.03125	5.80722e-94
0.04625	0.03125	8.77094e-98
0.04875	0.03125	6.61611e-102
0.05125	0.03125	6.61611e-102
0.05375	0.03125	8.77094e-98
0.05625	0.03125	5.80722e-94
0.05875	0.03125	2.58937e-90
0.06125	0.03125	8.86901e-87
0.06375	0.03125	2.50842e-83
0.06625	0.03125	6.09565e-80
0.06875	0.03125	1.26511e-76
0.07125	0.03125	2.20935e-73
0.07375	0.03125	2.69569e-70
0.07625	0.03125	1.16916e-69
0.07875	0.03125	5.31925e-72
0.08125	0.03125	8.49941e-75
0.08375	0.03125	6.7087e-78
0.08625	0.03125	3.28369e-81
0.08875	0.03125	1.06692e-84
0.09125	0.03125	2.41833e-88
0.09375	0.03125	3.77539e-92
0.09625	0.03125	3.74645e-96
0.09875	0.03125	1.46318e-100
0.00125	0.03375	8.06023e-97
0.00375	0.03375	2.02609e-92
0.00625	0.03375	2.05219e-88
0.00875	0.03375	1.34564e-84
0.01125	0.03375	6.21107e-81
0.01375	0.03375	2.06237e-77
0.01625	0.03375	4.73542e-74
0.01875	0.03375	7.22739e-71
0.02125	0.03375	6.11522e-68
0.02375	0.03375	2.43592e-65
0.02625	0.03375	1.39306e-63
0.02875	0.03375	9.02823e-67
0.03125	0.03375	4.57909e-70
0.03375	0.03375	2.20281e-73
0.03625	0.03375	9.74766e-77
0.03875	0.03375	3.80989e-80
0.04125	0.03375	1.24572e-83
0.04375	0.03375	3.15583e-87
0.04625	0.03375	5.38638e-91
0.04875	0.03375	4.61822e-95
0.05125	0.03375	4.61822e-95
0.05375	0.03375	5.38638e-91
0.05625	0.03375	3.15583e-87
0.05875	0.03375	1.24572e-83
0.06125	0.03375	3.80989e-80
0.06375	0.03375	9.74766e-77
0.06625	0.03375	2.20281e-73
0.06875	0.03375	4.57909e-70
0.07125	0.03375	9.02823e-67
0.07375	0.03375	1.39306e-63
0.07625	0.03375	2.43592e-65
0.07875	0.03375	6.11522e-68
0.08125	0.03375	7.22739e-71
0.08375	0.03375	4.73542e-74
0.08625	0.03375	2.06237e-77
0.08875	0.03375	6.21107e-81
0.09125	0.03375	1.34564e-84
0.09375	0.03375	2.05219e-88
0.09625	0.03375	2.02609e-92
0.09875	0.03375	8.06023e-97
0.00125	0.03625	2.86352e-93
0.00375	0.03625	7.02384e-89
0.00625	0.03625	7.0848e-85
0.00875	0.03625	4.68724e-81
0.01125	0.03625	2.21515e-77
0.01375	0.03625	7.68967e-74
0.01625	0.03625	1.89267e-70
0.01875	0.03625	3.22734e-67
0.02125	0.03625	3.22013e-64
0.02375	0.03625	1.68434e-61
0.02625	0.03625	1.56689e-59
0.02875	0.03625	9.60212e-63
0.03125	0.03625	5.7865e-66
0.03375	0.03625	3.34329e-69
0.03625	0.03625	1.79746e-72
0.03875	0.03625	8.6446e-76
0.04125	0.03625	3.52765e-79
0.04375	0.03625	1.12996e-82
0.04625	0.03625	2.47694e-86
0.04875	0.03625	2.75567e-90
0.05125	0.03625	2.75567e-90
0.05375	0.03625	2.47694e-86
0.05625	0.03625	1.12996e-82
0.05875	0.03625	3.52765e-79
0.06125	0.03625	8.6446e-76
0.06375	0.03625	1.79746e-72
0.06625	0.03625	3.34329e-69
0.06875	0.03625	5.7865e-66
0.07125	0.03625	9.60212e-63
0.07375	0.03625	1.56689e-59
0.07625	0.03625	1.68434e-61
0.07875	0.03625	3.22013e-64
0.08125	0.03625	3.22734e-67
0.08375	0.03625	1.89267e-70
0.08625	0.03625	7.68967e-74
0.08875	0.03625	2.21515e-77
0.09125	0.03625	4.68724e-81
0.09375	0.03625	7.0848e-85
0.09625	0.03625	7.02384e-89
0.09875	0.03625	2.86352e-93
0.00125	0.03875	9.58214e-90
0.00375	0.03875	2.29159e-85
0.00625	0.03875	2.30193e-81
0.00875	0.03875	1.53799e-77
0.01125	0.03875	7.45767e-74
0.01375	0.03875	2.7188e-70
0.01625	0.03875	7.23517e-67
0.01875	0.03875	1.40106e-63
0.02125	0.03875	1.70421e-60
0.02375	0.03875	1.26002e-57
0.02625	0.03875	2.47592e-55
0.02875	0.03875	4.80654e-54
0.03125	0.03875	3.65536e-57
0.03375	0.03875	2.6719e-60
0.03625	0.03875	1.8241e-63
0.03875	0.03875	1.11453e-66
0.04125	0.03875	5.76807e-70
0.04375	0.03875	2.33889e-73
0.04625	0.03875	6.36957e-77
0.04875	0.03875	8.81043e-81
0.05125	0.03875	8.81043e-81
0.05375	0.03875	6.36957e-77
0.05625	0.03875	2.33889e-73
0.05875	0.03875	5.76807e-70
0.06125	0.03875	1.11453e-66
0.06375	0.03875	1.8241e-63
0.06625	0.03875	2.6719e-60
0.06875	0.03875	3.65536e-57
0.07125	0.03875	4.80654e-54
0.07375	0.03875	2.47592e-55
0.07625	0.03875	1.26002e-57
0.07875	0.03875	1.70421e-60
0.08125	0.03875	1.40106e-63
0.08375	0.03875	7.23517e-67
